feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(6, 7, 8, 9, 10, 11, 12, 14, 27, 30, 31, 32, 33, 34, 35, 42, 44, 45, 46, 49, 51, 53, 55)",[0.80714286 0.79285714 0.76978417 0.84172662 0.76978417],0.7962589928057555,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', 'CS')",0.034483990272436926,0.026829715966444175,0.013414857983222086
"(6, 7, 8, 9, 10, 11, 12, 14, 27, 30, 31, 32, 33, 34, 35, 38, 42, 44, 45, 46, 49, 51, 53, 55)",[0.80714286 0.79285714 0.76978417 0.83453237 0.76978417],0.7948201438848922,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', 'CS')",0.03141143495568784,0.024439163545210692,0.012219581772605344
"(6, 7, 8, 9, 10, 11, 12, 14, 27, 30, 31, 32, 33, 34, 35, 38, 41, 42, 44, 45, 46, 49, 51, 53, 55)",[0.80714286 0.79285714 0.75539568 0.83453237 0.76978417],0.7919424460431655,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', 'CS')",0.035769191690375804,0.027829646332116865,0.01391482316605843
"(6, 7, 8, 9, 10, 11, 12, 14, 15, 27, 30, 31, 32, 33, 34, 35, 38, 41, 42, 44, 45, 46, 49, 51, 53, 55)",[0.80714286 0.79285714 0.75539568 0.83453237 0.76978417],0.7919424460431655,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', 'CS')",0.035769191690375804,0.027829646332116865,0.01391482316605843
"(6, 7, 8, 9, 10, 11, 12, 14, 27, 30, 31, 32, 33, 34, 35, 38, 40, 41, 42, 44, 45, 46, 47, 49, 51, 53, 55)",[0.81428571 0.8        0.76978417 0.84172662 0.76258993],0.797677286742035,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', 'CS')",0.03738728606206014,0.02908857872527128,0.01454428936263564
"(6, 7, 8, 9, 10, 11, 12, 14, 27, 30, 31, 32, 33, 34, 35, 38, 40, 41, 42, 43, 44, 45, 46, 47, 49, 51, 53, 55)",[0.81428571 0.8        0.76978417 0.84172662 0.76258993],0.797677286742035,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', 'CS')",0.03738728606206014,0.02908857872527128,0.01454428936263564
"(6, 7, 8, 9, 10, 11, 12, 14, 27, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 46, 47, 49, 51, 52, 53, 55)",[0.81428571 0.8        0.76978417 0.84172662 0.76978417],0.7991161356628983,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'CS')",0.035280140987123024,0.02744914827032644,0.01372457413516322
"(6, 7, 8, 9, 10, 11, 12, 14, 19, 27, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 46, 47, 49, 51, 52, 53, 55)",[0.81428571 0.8        0.76258993 0.84172662 0.76978417],0.797677286742035,"('N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AV', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'CS')",0.03738728606206014,0.02908857872527128,0.01454428936263564
"(2, 6, 7, 8, 9, 11, 12, 14, 19, 27, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 55)",[0.81428571 0.8        0.76978417 0.84172662 0.76978417],0.7991161356628983,"('F', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AP', 'AV', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'CS')",0.035280140987123024,0.02744914827032644,0.01372457413516322
"(2, 6, 7, 8, 9, 11, 12, 14, 15, 19, 27, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 55)",[0.81428571 0.8        0.76978417 0.83453237 0.76978417],0.797677286742035,"('F', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AP', 'AR', 'AV', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'CS')",0.03249313033022619,0.025280759295348613,0.012640379647674305
"(2, 6, 7, 8, 9, 11, 12, 14, 15, 16, 19, 27, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 55)",[0.81428571 0.8        0.75539568 0.84172662 0.76978417],0.7962384378211718,"('F', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AV', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'CS')",0.0397277034490505,0.030909502964020674,0.015454751482010339
"(2, 6, 7, 8, 9, 11, 12, 14, 15, 16, 19, 20, 27, 28, 30, 31, 32, 33, 34, 35, 36, 40, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 55)",[0.81428571 0.79285714 0.76978417 0.84172662 0.76258993],0.7962487153134636,"('F', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AV', 'AW', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'CS')",0.03742100513317562,0.029114813308146793,0.014557406654073395
