feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 10, 12, 18, 21, 23, 24, 25, 28, 35, 36, 37, 38, 39, 40, 46, 49, 54, 55, 57)",[0.72222222 0.84722222 0.76056338 0.83098592 0.74647887],0.7814945226917058,"('B', 'AD', 'AN', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'AA_2.0', 'AB_0.0', 'CR', 'CS', 'CU')",0.06282678307495744,0.04888137166463102,0.02444068583231551
"(0, 10, 12, 18, 21, 23, 24, 25, 28, 35, 36, 37, 38, 39, 40, 44, 46, 49, 54, 55, 57)",[0.72222222 0.81944444 0.77464789 0.84507042 0.76056338],0.7843896713615022,"('B', 'AD', 'AN', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'CR', 'CS', 'CU')",0.05584253113241908,0.04344738637534251,0.021723693187671256
"(0, 10, 12, 18, 21, 23, 24, 25, 28, 35, 36, 37, 38, 39, 40, 44, 46, 48, 49, 54, 55, 57)",[0.70833333 0.86111111 0.74647887 0.84507042 0.77464789],0.7871283255086072,"('B', 'AD', 'AN', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CU')",0.07460785370604946,0.058047444857310844,0.029023722428655422
"(0, 10, 12, 18, 21, 23, 24, 25, 28, 35, 36, 37, 39, 40, 43, 44, 46, 48, 49, 54, 55, 56, 57)",[0.73611111 0.83333333 0.8028169  0.84507042 0.74647887],0.7927621283255086,"('B', 'AD', 'AN', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.05700306877400637,0.04435032408777545,0.022175162043887725
"(0, 10, 12, 18, 21, 23, 24, 25, 28, 35, 36, 37, 38, 39, 40, 43, 44, 46, 48, 49, 54, 55, 56, 57)",[0.73611111 0.875      0.76056338 0.85915493 0.73239437],0.7926447574334897,"('B', 'AD', 'AN', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.07935850050589544,0.06174360946267678,0.03087180473133839
"(0, 6, 10, 12, 18, 23, 24, 25, 28, 34, 35, 36, 37, 38, 40, 43, 44, 46, 47, 48, 49, 54, 55, 56, 57)",[0.73611111 0.83333333 0.78873239 0.85915493 0.74647887],0.7927621283255086,"('B', 'N', 'AD', 'AN', 'AU', 'AZ', 'BD', 'BO', 'D_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.06143029877461234,0.04779485943580102,0.023897429717900508
"(0, 6, 10, 12, 18, 23, 24, 25, 28, 34, 35, 36, 37, 38, 39, 40, 43, 44, 46, 47, 48, 49, 54, 55, 56, 57)",[0.72222222 0.86111111 0.77464789 0.84507042 0.76056338],0.7927230046948356,"('B', 'N', 'AD', 'AN', 'AU', 'AZ', 'BD', 'BO', 'D_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.0673975402343748,0.05243757601830116,0.026218788009150576
"(0, 6, 10, 12, 13, 18, 23, 24, 25, 28, 34, 35, 36, 37, 38, 39, 40, 43, 44, 46, 47, 48, 49, 54, 55, 56, 57)",[0.73611111 0.86111111 0.78873239 0.83098592 0.76056338],0.7955007824726135,"('B', 'N', 'AD', 'AN', 'AO', 'AU', 'AZ', 'BD', 'BO', 'D_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.05849832173055929,0.04551368168663102,0.022756840843315508
"(0, 6, 10, 12, 13, 18, 23, 24, 25, 28, 30, 34, 35, 36, 37, 38, 39, 40, 43, 44, 46, 47, 48, 49, 54, 55, 56, 57)",[0.76388889 0.81944444 0.76056338 0.84507042 0.76056338],0.789906103286385,"('B', 'N', 'AD', 'AN', 'AO', 'AU', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.04567578157998649,0.03553730982565256,0.017768654912826278
"(0, 6, 10, 12, 13, 15, 18, 23, 24, 25, 28, 30, 34, 35, 36, 38, 39, 40, 42, 43, 44, 46, 47, 48, 49, 54, 55, 56, 57)",[0.72222222 0.83333333 0.77464789 0.85915493 0.78873239],0.7956181533646323,"('B', 'N', 'AD', 'AN', 'AO', 'AR', 'AU', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.06119249727017559,0.04760984178645054,0.023804920893225265
"(0, 6, 10, 12, 13, 15, 18, 23, 24, 25, 28, 30, 31, 34, 35, 36, 38, 39, 40, 42, 43, 44, 46, 47, 48, 49, 54, 55, 56, 57)",[0.72222222 0.86111111 0.76056338 0.85915493 0.77464789],0.7955399061032863,"('B', 'N', 'AD', 'AN', 'AO', 'AR', 'AU', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.07128852079495801,0.05546489108383304,0.027732445541916517
"(0, 6, 10, 12, 13, 15, 18, 21, 23, 24, 25, 28, 30, 31, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 49, 54, 55, 56, 57)",[0.72222222 0.84722222 0.74647887 0.84507042 0.8028169 ],0.7927621283255087,"('B', 'N', 'AD', 'AN', 'AO', 'AR', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.06533824386838347,0.050835373484494045,0.025417686742247023
