feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 4, 5, 7, 9, 11, 13, 15, 18, 22, 23, 25, 26, 32, 39, 45, 47, 52, 55, 56, 57)",[0.75714286 0.77857143 0.79136691 0.82014388 0.76258993],0.7819630010277492,"('C', 'F', 'L', 'M', 'O', 'AC', 'AE', 'AO', 'AR', 'AU', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'I_4.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.02902067123823048,0.02257906815092765,0.011289534075463823
"(1, 2, 4, 5, 7, 9, 11, 13, 18, 22, 23, 25, 26, 32, 39, 45, 47, 52, 55, 56, 57)",[0.75714286 0.77857143 0.79136691 0.82014388 0.76258993],0.7819630010277492,"('C', 'F', 'L', 'M', 'O', 'AC', 'AE', 'AO', 'AU', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'I_4.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.02902067123823048,0.02257906815092765,0.011289534075463823
"(1, 2, 4, 5, 7, 11, 13, 18, 22, 23, 25, 26, 32, 39, 45, 47, 52, 55, 56, 57)",[0.75714286 0.77857143 0.79136691 0.82014388 0.76258993],0.7819630010277492,"('C', 'F', 'L', 'M', 'O', 'AE', 'AO', 'AU', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'I_4.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.02902067123823048,0.02257906815092765,0.011289534075463823
"(1, 2, 4, 5, 7, 11, 13, 22, 23, 25, 26, 32, 39, 45, 47, 52, 55, 56, 57)",[0.75714286 0.77142857 0.79136691 0.82014388 0.76258993],0.7805344295991777,"('C', 'F', 'L', 'M', 'O', 'AE', 'AO', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'I_4.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.029524444258867345,0.02297102067580839,0.011485510337904195
"(2, 4, 7, 11, 13, 22, 23, 25, 26, 29, 32, 39, 45, 47, 52, 55, 56, 57)",[0.76428571 0.79285714 0.74100719 0.82733813 0.79136691],0.7833710174717369,"('F', 'L', 'O', 'AE', 'AO', 'AY', 'AZ', 'BO', 'BP', 'D_3.0', 'E_1.0', 'I_4.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.03745457737893077,0.029140933655903832,0.014570466827951914
"(2, 4, 7, 11, 13, 22, 23, 25, 26, 29, 32, 45, 47, 52, 55, 56, 57)",[0.76428571 0.79285714 0.75539568 0.82733813 0.79136691],0.7862487153134634,"('F', 'L', 'O', 'AE', 'AO', 'AY', 'AZ', 'BO', 'BP', 'D_3.0', 'E_1.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.032477397379940987,0.025268518525526695,0.012634259262763346
"(2, 4, 7, 13, 22, 23, 25, 26, 29, 36, 45, 47, 52, 55, 56, 57)",[0.76428571 0.79285714 0.75539568 0.82733813 0.79136691],0.7862487153134634,"('F', 'L', 'O', 'AO', 'AY', 'AZ', 'BO', 'BP', 'D_3.0', 'I_1.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.032477397379940987,0.025268518525526695,0.012634259262763346
"(2, 4, 13, 22, 23, 25, 26, 29, 36, 45, 47, 52, 55, 56, 57)",[0.76428571 0.79285714 0.75539568 0.82733813 0.79136691],0.7862487153134634,"('F', 'L', 'AO', 'AY', 'AZ', 'BO', 'BP', 'D_3.0', 'I_1.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.032477397379940987,0.025268518525526695,0.012634259262763346
"(4, 11, 13, 22, 23, 25, 26, 29, 45, 47, 52, 55, 56, 57)",[0.76428571 0.79285714 0.75539568 0.82733813 0.79136691],0.7862487153134634,"('L', 'AE', 'AO', 'AY', 'AZ', 'BO', 'BP', 'D_3.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.032477397379940987,0.025268518525526695,0.012634259262763346
"(4, 11, 13, 22, 23, 25, 26, 45, 47, 52, 55, 56, 57)",[0.76428571 0.78571429 0.75539568 0.82733813 0.79136691],0.7848201438848921,"('L', 'AE', 'AO', 'AY', 'AZ', 'BO', 'BP', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.03220365769560092,0.025055539751273344,0.01252776987563667
