feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 48, 49, 50, 54, 55, 56, 57)",[0.75       0.81944444 0.78873239 0.77464789 0.76056338],0.778677621283255,"('C', 'F', 'H', 'L', 'M', 'O', 'AC', 'AD', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'CR', 'CS', 'CT', 'CU')",0.03111255160248179,0.024206622142366532,0.012103311071183266
"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 29, 30, 32, 33, 34, 35, 36, 38, 39, 40, 42, 43, 44, 45, 48, 49, 50, 54, 55, 56, 57)",[0.72222222 0.83333333 0.8028169  0.83098592 0.73239437],0.7843505477308295,"('C', 'F', 'H', 'L', 'M', 'O', 'AC', 'AD', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'CR', 'CS', 'CT', 'CU')",0.06157214459094241,0.047905220299874395,0.023952610149937197
"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 30, 32, 33, 34, 35, 36, 38, 39, 40, 42, 43, 44, 45, 48, 49, 50, 54, 55, 56, 57)",[0.73611111 0.875      0.74647887 0.85915493 0.71830986],0.7870109546165884,"('C', 'F', 'H', 'L', 'M', 'O', 'AC', 'AD', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'CR', 'CS', 'CT', 'CU')",0.08506316981111474,0.06618203598850325,0.033091017994251626
"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 30, 32, 33, 34, 35, 36, 38, 39, 40, 42, 43, 44, 45, 48, 49, 54, 55, 56, 57)",[0.75       0.83333333 0.77464789 0.81690141 0.78873239],0.7927230046948356,"('C', 'F', 'H', 'L', 'M', 'O', 'AC', 'AD', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.038135185715761175,0.029670470064460042,0.014835235032230021
"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 15, 16, 18, 20, 21, 22, 23, 25, 26, 27, 30, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 48, 49, 53, 54, 55, 56, 57)",[0.75       0.81944444 0.78873239 0.85915493 0.73239437],0.7899452269170579,"('C', 'F', 'H', 'L', 'M', 'O', 'AC', 'AD', 'AE', 'AN', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.059093702630539625,0.045976908253861734,0.022988454126930864
"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 15, 16, 18, 20, 21, 22, 23, 25, 26, 27, 30, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 48, 49, 54, 55, 56, 57)",[0.70833333 0.84722222 0.76056338 0.8028169  0.77464789],0.778716744913928,"('C', 'F', 'H', 'L', 'M', 'O', 'AC', 'AD', 'AE', 'AN', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.05910589645759016,0.04598639546557142,0.02299319773278571
"(1, 2, 4, 5, 7, 9, 10, 11, 12, 15, 16, 18, 20, 21, 22, 23, 25, 26, 27, 30, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 48, 49, 54, 55, 56, 57)",[0.72222222 0.84722222 0.76056338 0.84507042 0.74647887],0.7843114241001564,"('C', 'F', 'L', 'M', 'O', 'AC', 'AD', 'AE', 'AN', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.0667850936352285,0.05196107175734142,0.02598053587867071
"(1, 2, 4, 5, 7, 9, 10, 12, 13, 15, 16, 18, 20, 21, 22, 23, 25, 26, 30, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 48, 49, 54, 55, 56, 57)",[0.73611111 0.80555556 0.8028169  0.84507042 0.76056338],0.7900234741784038,"('C', 'F', 'L', 'M', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.0488056081840454,0.03797242125410694,0.01898621062705347
"(1, 2, 4, 5, 7, 10, 12, 13, 15, 16, 18, 20, 21, 22, 23, 25, 26, 30, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 48, 49, 54, 55, 56, 57)",[0.76388889 0.86111111 0.74647887 0.81690141 0.78873239],0.7954225352112676,"('C', 'F', 'L', 'M', 'O', 'AD', 'AN', 'AO', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.05208503085615637,0.040523923505775945,0.020261961752887973
"(1, 2, 4, 5, 7, 10, 12, 13, 15, 16, 18, 20, 21, 22, 23, 25, 26, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 48, 49, 54, 55, 56, 57)",[0.73611111 0.83333333 0.76056338 0.83098592 0.76056338],0.7843114241001565,"('C', 'F', 'L', 'M', 'O', 'AD', 'AN', 'AO', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.05151713145051781,0.04008207847477982,0.02004103923738991
"(1, 2, 4, 5, 7, 9, 10, 12, 13, 15, 16, 18, 20, 21, 22, 23, 25, 26, 32, 33, 34, 35, 38, 39, 42, 44, 45, 48, 49, 54, 55, 56, 57)",[0.75       0.83333333 0.77464789 0.83098592 0.77464789],0.7927230046948357,"('C', 'F', 'L', 'M', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.04298303395513891,0.033442260692034056,0.016721130346017028
"(1, 2, 4, 5, 7, 10, 12, 13, 15, 16, 18, 20, 21, 22, 23, 25, 26, 32, 33, 34, 35, 38, 39, 42, 44, 45, 48, 49, 54, 55, 56, 57)",[0.75       0.86111111 0.77464789 0.83098592 0.73239437],0.7898278560250391,"('C', 'F', 'L', 'M', 'O', 'AD', 'AN', 'AO', 'AR', 'AS', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.06267841746833054,0.04876593818220801,0.024382969091104
"(1, 2, 4, 5, 7, 10, 12, 13, 15, 16, 18, 20, 22, 23, 25, 26, 32, 33, 34, 35, 38, 39, 42, 44, 45, 48, 49, 54, 55, 56, 57)",[0.70833333 0.86111111 0.77464789 0.84507042 0.73239437],0.7843114241001565,"('C', 'F', 'L', 'M', 'O', 'AD', 'AN', 'AO', 'AR', 'AS', 'AU', 'AW', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.07744084799701038,0.060251610661805725,0.03012580533090286
"(1, 2, 4, 5, 7, 10, 12, 13, 16, 18, 20, 22, 23, 25, 26, 32, 33, 34, 35, 38, 39, 42, 44, 45, 48, 49, 54, 55, 56, 57)",[0.73611111 0.84722222 0.76056338 0.84507042 0.71830986],0.7814553990610329,"('C', 'F', 'L', 'M', 'O', 'AD', 'AN', 'AO', 'AS', 'AU', 'AW', 'AY', 'AZ', 'BO', 'BP', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.0700503274079247,0.0545015345632222,0.027250767281611098
