feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(4, 7, 9, 10, 14, 20, 22, 23, 39, 45, 48, 50, 55, 57)",[0.78571429 0.81428571 0.75539568 0.83453237 0.77697842],0.7933812949640289,"('L', 'O', 'AC', 'AD', 'AP', 'AW', 'AY', 'AZ', 'I_4.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'CS', 'CU')",0.035901514605902254,0.027932598055840786,0.013966299027920393
"(4, 9, 10, 14, 20, 22, 23, 39, 45, 48, 50, 55, 57)",[0.78571429 0.81428571 0.75539568 0.83453237 0.76978417],0.7919424460431655,"('L', 'AC', 'AD', 'AP', 'AW', 'AY', 'AZ', 'I_4.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'CS', 'CU')",0.03715610666677624,0.028908713301816526,0.014454356650908263
"(4, 9, 10, 14, 22, 23, 39, 45, 46, 50, 55, 57)",[0.78571429 0.80714286 0.75539568 0.83453237 0.77697842],0.7919527235354574,"('L', 'AC', 'AD', 'AP', 'AY', 'AZ', 'I_4.0', 'AA_1.0', 'AA_2.0', 'AB_1.0', 'CS', 'CU')",0.034694913337097365,0.026993821276499744,0.01349691063824987
"(4, 9, 10, 22, 23, 39, 45, 46, 50, 55, 57)",[0.78571429 0.8        0.75539568 0.83453237 0.78417266],0.7919630010277493,"('L', 'AC', 'AD', 'AY', 'AZ', 'I_4.0', 'AA_1.0', 'AA_2.0', 'AB_1.0', 'CS', 'CU')",0.033087938963396527,0.025743540619559364,0.01287177030977968
"(4, 10, 22, 23, 39, 45, 46, 50, 55, 57)",[0.78571429 0.8        0.75539568 0.82733813 0.78417266],0.790524152106886,"('L', 'AD', 'AY', 'AZ', 'I_4.0', 'AA_1.0', 'AA_2.0', 'AB_1.0', 'CS', 'CU')",0.030101865510724912,0.023420274026651318,0.011710137013325659
"(4, 10, 23, 39, 45, 46, 50, 55, 57)",[0.78571429 0.8        0.75539568 0.83453237 0.77697842],0.790524152106886,"('L', 'AD', 'AZ', 'I_4.0', 'AA_1.0', 'AA_2.0', 'AB_1.0', 'CS', 'CU')",0.033845623875565486,0.026333045222273567,0.013166522611136783
"(2, 23, 39, 42, 45, 46, 55, 57)",[0.79285714 0.79285714 0.77697842 0.82733813 0.78417266],0.794840698869476,"('F', 'AZ', 'I_4.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'CS', 'CU')",0.022238282375595945,0.01730213919575661,0.008651069597878303
"(2, 23, 39, 45, 46, 55, 57)",[0.79285714 0.79285714 0.77697842 0.82014388 0.78417266],0.7934018499486126,"('F', 'AZ', 'I_4.0', 'AA_1.0', 'AA_2.0', 'CS', 'CU')",0.01880778017356528,0.0146330919371419,0.00731654596857095
"(2, 11, 45, 46, 55, 57)",[0.79285714 0.8        0.78417266 0.82014388 0.77697842],0.7948304213771841,"('F', 'AE', 'AA_1.0', 'AA_2.0', 'CS', 'CU')",0.01909573543481278,0.014857130913179105,0.007428565456589552
"(2, 45, 46, 55, 57)",[0.79285714 0.8        0.78417266 0.81294964 0.77697842],0.7933915724563207,"('F', 'AA_1.0', 'AA_2.0', 'CS', 'CU')",0.01606207364978354,0.012496838980964767,0.006248419490482383
"(2, 45, 55, 57)",[0.79285714 0.8        0.77697842 0.81294964 0.77697842],0.7919527235354574,"('F', 'AA_1.0', 'CS', 'CU')",0.017762207505595068,0.013819600879921054,0.006909800439960527
"(45, 46, 55)",[0.81428571 0.78571429 0.76258993 0.82733813 0.76258993],0.7905035971223022,"('AA_1.0', 'AA_2.0', 'CS')",0.034023353524792,0.026471324927432125,0.01323566246371606
"(46, 55)",[0.80714286 0.78571429 0.74100719 0.82733813 0.76258993],0.7847584789311408,"('AA_2.0', 'CS')",0.03949262168124931,0.030726601362171056,0.015363300681085526
"(55,)",[0.80714286 0.77857143 0.73381295 0.82014388 0.75539568],0.7790133607399794,"('CS',)",0.040984683732547614,0.031887476328332984,0.015943738164166492
