feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(54,)",[0.67142857 0.67857143 0.6618705  0.6618705  0.65467626],0.6656834532374101,"('0',)",0.01074339899234037,0.008358729404614957,0.004179364702307478
"(7, 54)",[0.69285714 0.67857143 0.66906475 0.70503597 0.69064748],0.6872353545734841,"('O', '0')",0.015901740788506213,0.012372094567856741,0.0061860472839283705
"(7, 11, 54)",[0.70714286 0.67857143 0.66906475 0.70503597 0.69064748],0.690092497430627,"('O', 'AE', '0')",0.01897040150108524,0.014759616854733414,0.007379808427366707
"(7, 11, 32, 54)",[0.71428571 0.68571429 0.67625899 0.70503597 0.69784173],0.6958273381294964,"('O', 'AE', 'E_1.0', '0')",0.01738483472338507,0.013525992034767953,0.006762996017383976
"(7, 11, 28, 32, 54)",[0.71428571 0.69285714 0.67625899 0.71223022 0.69784173],0.6986947584789311,"('O', 'AE', 'D_2.0', 'E_1.0', '0')",0.017850793904252666,0.013888524107647786,0.006944262053823893
"(7, 11, 28, 30, 32, 54)",[0.71428571 0.69285714 0.67625899 0.71223022 0.69784173],0.6986947584789311,"('O', 'AE', 'D_2.0', 'D_4.0', 'E_1.0', '0')",0.017850793904252666,0.013888524107647786,0.006944262053823893
"(7, 11, 28, 30, 31, 32, 54)",[0.71428571 0.69285714 0.67625899 0.71223022 0.69784173],0.6986947584789311,"('O', 'AE', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', '0')",0.017850793904252666,0.013888524107647786,0.006944262053823893
"(7, 11, 28, 30, 31, 32, 35, 54)",[0.71428571 0.69285714 0.67625899 0.71223022 0.69784173],0.6986947584789311,"('O', 'AE', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', '0')",0.017850793904252666,0.013888524107647786,0.006944262053823893
"(7, 11, 28, 30, 31, 32, 35, 38, 54)",[0.71428571 0.69285714 0.67625899 0.71223022 0.69784173],0.6986947584789311,"('O', 'AE', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_3.0', '0')",0.017850793904252666,0.013888524107647786,0.006944262053823893
"(7, 11, 28, 30, 31, 32, 34, 35, 38, 54)",[0.71428571 0.69285714 0.67625899 0.71223022 0.69784173],0.6986947584789311,"('O', 'AE', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_3.0', '0')",0.017850793904252666,0.013888524107647786,0.006944262053823893
