feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 3, 4, 7, 8, 9, 10, 12, 13, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.69444444 0.75       0.76056338 0.78873239 0.76056338],0.7508607198748043,"('B', 'C', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.03984851233273429,0.031003496379801505,0.015501748189900752
"(0, 1, 3, 4, 7, 8, 9, 12, 13, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.72222222 0.72222222 0.77464789 0.81690141 0.77464789],0.7621283255086072,"('B', 'C', 'H', 'L', 'O', 'U', 'AC', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.04633670250782096,0.036051528761163944,0.018025764380581972
"(0, 1, 3, 4, 7, 8, 9, 12, 13, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54)",[0.65277778 0.75       0.76056338 0.77464789 0.76056338],0.7397104851330203,"('B', 'C', 'H', 'L', 'O', 'U', 'AC', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.05676703315328675,0.04416668035594978,0.022083340177974888
"(0, 1, 3, 4, 7, 8, 9, 12, 13, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54)",[0.69444444 0.70833333 0.74647887 0.78873239 0.8028169 ],0.7481611893583724,"('B', 'C', 'H', 'L', 'O', 'U', 'AC', 'AN', 'AO', 'AS', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.05485601921080048,0.04267984658527089,0.021339923292635444
"(0, 1, 3, 4, 7, 8, 9, 12, 13, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 52, 54)",[0.66666667 0.73611111 0.73239437 0.77464789 0.76056338],0.7340766823161189,"('B', 'C', 'H', 'L', 'O', 'U', 'AC', 'AN', 'AO', 'AS', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', '0')",0.047741757519205105,0.03714470929435756,0.018572354647178775
"(0, 1, 3, 7, 8, 9, 10, 12, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 52, 54)",[0.72222222 0.77777778 0.76056338 0.77464789 0.73239437],0.7535211267605633,"('B', 'C', 'H', 'O', 'U', 'AC', 'AD', 'AN', 'AS', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', '0')",0.028799006858496182,0.022406605732826837,0.011203302866413418
"(0, 1, 3, 7, 8, 9, 12, 16, 18, 19, 20, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 52, 54)",[0.66666667 0.73611111 0.76056338 0.8028169  0.78873239],0.7509780907668231,"('B', 'C', 'H', 'O', 'U', 'AC', 'AN', 'AS', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', '0')",0.06173136226567128,0.04802909705996117,0.024014548529980584
"(0, 1, 3, 7, 8, 9, 12, 16, 17, 18, 19, 20, 23, 24, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 50, 52, 54)",[0.70833333 0.76388889 0.74647887 0.8028169  0.78873239],0.7620500782472612,"('B', 'C', 'H', 'O', 'U', 'AC', 'AN', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', 'AB_3.0', '0')",0.04264847126263956,0.033181959551075293,0.016590979775537647
"(0, 1, 3, 7, 8, 9, 12, 16, 18, 19, 20, 23, 24, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 50, 52, 54)",[0.72222222 0.73611111 0.70422535 0.8028169  0.81690141],0.7564553990610328,"('B', 'C', 'H', 'O', 'U', 'AC', 'AN', 'AS', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', 'AB_3.0', '0')",0.05781491489563091,0.04498196795148039,0.022490983975740196
"(0, 1, 3, 8, 9, 12, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 50, 52, 54)",[0.72222222 0.75       0.76056338 0.78873239 0.8028169 ],0.764866979655712,"('B', 'C', 'H', 'U', 'AC', 'AN', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', 'AB_3.0', '0')",0.036660669750449563,0.02852324654929397,0.014261623274646985
