feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(55,)",[0.68       0.66285714 0.68390805 0.68390805 0.67816092],0.6777668308702791,"('CS',)",0.010003332482629454,0.007782932517568149,0.003891466258784074
"(54, 55)",[0.70857143 0.72571429 0.7183908  0.7183908  0.68390805],0.7109950738916255,"('CR', 'CS')",0.01876375077527597,0.014598835569449447,0.007299417784724723
"(26, 54, 55)",[0.70857143 0.73142857 0.7183908  0.73563218 0.70114943],0.7190344827586207,"('BP', 'CR', 'CS')",0.016845278170822823,0.01310619870636507,0.006553099353182535
"(26, 51, 54, 55)",[0.70857143 0.73714286 0.7183908  0.73563218 0.70689655],0.7213267651888342,"('BP', 'AB_2.0', 'CR', 'CS')",0.01660308647619115,0.01291776533989375,0.006458882669946875
"(22, 26, 51, 54, 55)",[0.70857143 0.73714286 0.7183908  0.73563218 0.70689655],0.7213267651888342,"('AY', 'BP', 'AB_2.0', 'CR', 'CS')",0.01660308647619115,0.01291776533989375,0.006458882669946875
"(22, 26, 51, 52, 54, 55)",[0.70857143 0.73714286 0.7183908  0.73563218 0.71264368],0.7224761904761905,"('AY', 'BP', 'AB_2.0', 'AB_3.0', 'CR', 'CS')",0.015152291900763993,0.011788997871951363,0.00589449893597568
"(19, 22, 26, 51, 52, 54, 55)",[0.70857143 0.73714286 0.7183908  0.73563218 0.71264368],0.7224761904761905,"('AV', 'AY', 'BP', 'AB_2.0', 'AB_3.0', 'CR', 'CS')",0.015152291900763993,0.011788997871951363,0.00589449893597568
"(19, 22, 26, 41, 51, 52, 54, 55)",[0.71428571 0.73714286 0.7183908  0.73563218 0.71264368],0.7236190476190476,"('AV', 'AY', 'BP', 'J_2.0', 'AB_2.0', 'AB_3.0', 'CR', 'CS')",0.01362788134224507,0.01060295466818668,0.0053014773340933396
"(19, 22, 26, 30, 41, 51, 52, 54, 55)",[0.71428571 0.73714286 0.7183908  0.73563218 0.71264368],0.7236190476190476,"('AV', 'AY', 'BP', 'D_4.0', 'J_2.0', 'AB_2.0', 'AB_3.0', 'CR', 'CS')",0.01362788134224507,0.01060295466818668,0.0053014773340933396
"(19, 22, 26, 30, 35, 41, 51, 52, 54, 55)",[0.71428571 0.73714286 0.7183908  0.73563218 0.71264368],0.7236190476190476,"('AV', 'AY', 'BP', 'D_4.0', 'E_4.0', 'J_2.0', 'AB_2.0', 'AB_3.0', 'CR', 'CS')",0.01362788134224507,0.01060295466818668,0.0053014773340933396
"(19, 22, 26, 30, 35, 36, 41, 51, 52, 54, 55)",[0.71428571 0.73714286 0.7183908  0.73563218 0.71264368],0.7236190476190476,"('AV', 'AY', 'BP', 'D_4.0', 'E_4.0', 'I_1.0', 'J_2.0', 'AB_2.0', 'AB_3.0', 'CR', 'CS')",0.01362788134224507,0.01060295466818668,0.0053014773340933396
"(19, 22, 26, 30, 32, 35, 36, 41, 51, 52, 54, 55)",[0.71428571 0.73714286 0.7183908  0.73563218 0.71264368],0.7236190476190476,"('AV', 'AY', 'BP', 'D_4.0', 'E_1.0', 'E_4.0', 'I_1.0', 'J_2.0', 'AB_2.0', 'AB_3.0', 'CR', 'CS')",0.01362788134224507,0.01060295466818668,0.0053014773340933396
"(5, 19, 21, 22, 26, 30, 32, 35, 36, 41, 52, 54, 55)",[0.71428571 0.73142857 0.72413793 0.73563218 0.71264368],0.7236256157635468,"('M', 'AV', 'AX', 'AY', 'BP', 'D_4.0', 'E_1.0', 'E_4.0', 'I_1.0', 'J_2.0', 'AB_3.0', 'CR', 'CS')",0.01168332945392524,0.009090027236255039,0.004545013618127519
