feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(11, 23, 26, 30, 32, 33, 34, 42, 43, 45, 46, 47, 49, 75, 79, 80, 81, 82, 83)",[0.75714286 0.81428571 0.79136691 0.86330935 0.8057554 ],0.8063720452209662,"('AE', 'AZ', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'CM', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04435103191863282,0.03450660958301935,0.017253304791509674
"(11, 23, 26, 30, 32, 33, 42, 43, 45, 46, 47, 49, 55, 65, 75, 79, 80, 81, 82, 83)",[0.80714286 0.81428571 0.79856115 0.84892086 0.8057554 ],0.8149331963001029,"('AE', 'AZ', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'BS', 'CC', 'CM', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.022764864441291197,0.017711837932591006,0.008855918966295503
"(11, 23, 24, 26, 30, 32, 33, 42, 43, 45, 46, 47, 49, 55, 65, 75, 79, 80, 81, 82, 83)",[0.8        0.82857143 0.77697842 0.8705036  0.8057554 ],0.8163617677286743,"('AE', 'AZ', 'BD', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'BS', 'CC', 'CM', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.040691849182293044,0.0316596410996828,0.015829820549841396
"(11, 23, 24, 26, 30, 32, 33, 39, 42, 43, 45, 46, 47, 49, 55, 65, 75, 79, 80, 81, 82, 83)",[0.79285714 0.83571429 0.76978417 0.8705036  0.8057554 ],0.814922918807811,"('AE', 'AZ', 'BD', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'BS', 'CC', 'CM', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04500332345581857,0.035014114559437266,0.017507057279718633
"(11, 23, 24, 26, 30, 32, 33, 39, 41, 43, 45, 46, 47, 49, 50, 55, 65, 75, 79, 80, 81, 82, 83)",[0.77857143 0.82142857 0.77697842 0.87769784 0.79856115],0.8106474820143885,"('AE', 'AZ', 'BD', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'I_4.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CM', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.047817455712480084,0.0372036050604419,0.01860180253022095
"(9, 11, 23, 24, 26, 30, 32, 33, 39, 41, 43, 45, 46, 47, 49, 50, 55, 65, 75, 79, 80, 81, 82, 83)",[0.77142857 0.81428571 0.77697842 0.87769784 0.79136691],0.8063514902363824,"('AC', 'AE', 'AZ', 'BD', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'I_4.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CM', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.049646777779848605,0.038626879776937684,0.019313439888468842
"(9, 11, 23, 24, 26, 30, 32, 33, 39, 41, 43, 45, 46, 47, 49, 50, 55, 65, 75, 77, 79, 80, 81, 82, 83)",[0.77857143 0.80714286 0.76258993 0.88489209 0.8057554 ],0.8077903391572457,"('AC', 'AE', 'AZ', 'BD', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'I_4.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.054061913708951574,0.04206200552645855,0.021031002763229275
"(9, 11, 23, 24, 25, 26, 30, 32, 33, 41, 42, 43, 45, 46, 47, 49, 50, 55, 65, 75, 77, 79, 80, 81, 82, 83)",[0.78571429 0.8        0.76258993 0.88489209 0.8057554 ],0.8077903391572457,"('AC', 'AE', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.053118257929116244,0.041327809270658315,0.020663904635329154
"(9, 11, 23, 24, 25, 26, 30, 32, 33, 34, 41, 42, 43, 45, 46, 47, 49, 50, 55, 65, 75, 77, 79, 80, 81, 82, 83)",[0.78571429 0.82857143 0.77697842 0.87769784 0.79136691],0.8120657759506681,"('AC', 'AE', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04786383206040748,0.03723968743468639,0.018619843717343192
"(9, 11, 23, 24, 25, 26, 30, 32, 33, 34, 41, 42, 43, 45, 46, 47, 49, 50, 55, 65, 72, 75, 77, 79, 80, 81, 82, 83)",[0.78571429 0.80714286 0.78417266 0.8705036  0.8057554 ],0.8106577595066804,"('AC', 'AE', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.0404061993079727,0.03143739579299649,0.015718697896498244
