feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 43, 45, 46, 47, 48, 51, 52, 53, 54)",[0.71428571 0.67142857 0.69064748 0.72661871 0.66906475],0.6944090441932168,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.02940552980341694,0.022878501189553088,0.011439250594776544
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 40, 41, 43, 45, 46, 47, 48, 51, 52, 53, 54)",[0.71428571 0.67142857 0.69064748 0.72661871 0.66906475],0.6944090441932168,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.02940552980341694,0.022878501189553088,0.011439250594776544
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 36, 37, 38, 40, 41, 43, 45, 46, 47, 48, 51, 52, 53, 54)",[0.71428571 0.66428571 0.69064748 0.72661871 0.66906475],0.6929804727646454,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.03141077389557715,0.02443864921798619,0.012219324608993094
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 36, 37, 38, 40, 41, 43, 45, 46, 47, 48, 51, 52, 53, 54)",[0.72142857 0.66428571 0.69064748 0.71942446 0.66906475],0.6929701952723535,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.031003882079589856,0.024122073561695753,0.012061036780847875
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 36, 37, 40, 41, 43, 45, 46, 47, 48, 51, 52, 53, 54)",[0.72142857 0.65       0.69064748 0.72661871 0.66906475],0.691551901336074,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.03793392675897368,0.029513883758651133,0.014756941879325566
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 37, 40, 41, 43, 45, 46, 47, 48, 51, 52, 53, 54)",[0.72142857 0.65714286 0.69064748 0.71942446 0.66906475],0.6915416238437821,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.03331838399934673,0.0259228346865039,0.012961417343251949
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 40, 41, 43, 45, 46, 47, 48, 51, 52, 53, 54)",[0.72142857 0.65       0.69064748 0.72661871 0.66906475],0.691551901336074,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.03793392675897368,0.029513883758651133,0.014756941879325566
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 38, 40, 41, 43, 46, 47, 48, 49, 52, 53, 54)",[0.72857143 0.66428571 0.69784173 0.73381295 0.6618705 ],0.6972764645426516,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR')",0.03922383055767913,0.030517472736315547,0.015258736368157775
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 38, 40, 41, 43, 46, 47, 48, 52, 53, 54)",[0.72857143 0.67142857 0.69784173 0.73381295 0.6618705 ],0.698705035971223,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', 'BR')",0.037366838282958954,0.029072669658452302,0.014536334829226148
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 38, 40, 41, 43, 46, 47, 48, 52, 53, 54)",[0.72857143 0.67142857 0.69784173 0.73381295 0.6618705 ],0.698705035971223,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', 'BR')",0.037366838282958954,0.029072669658452302,0.014536334829226148
