feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(7, 17, 29, 30, 32, 33, 35, 36, 37, 38, 39, 42, 44, 49, 50, 51, 52, 53, 54)",[0.69142857 0.68       0.70689655 0.70114943 0.68965517],0.6938259441707718,"('O', 'AT', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.012040282936558391,0.009367749172626635,0.0046838745863133175
"(7, 17, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 42, 44, 49, 50, 51, 52, 53, 54)",[0.69142857 0.70285714 0.68965517 0.70689655 0.68965517],0.6960985221674877,"('O', 'AT', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.009394383751916183,0.007309149717083406,0.003654574858541703
"(7, 17, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 42, 44, 49, 50, 51, 52, 53, 54)",[0.69142857 0.69142857 0.70114943 0.70114943 0.68390805],0.6938128078817734,"('O', 'AT', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.008469772353270523,0.006589770636848947,0.003294885318424473
"(7, 17, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 42, 44, 49, 50, 51, 52, 53, 54)",[0.68571429 0.68       0.70689655 0.68965517 0.68390805],0.6892348111658457,"('O', 'AT', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.012031916420262957,0.00936123973871073,0.004680619869355365
"(7, 17, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 42, 44, 46, 49, 50, 51, 52, 53, 54)",[0.68571429 0.68       0.70114943 0.70114943 0.68965517],0.6915336617405583,"('O', 'AT', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.01083531544718974,0.00843024352919184,0.004215121764595919
"(7, 17, 20, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 39, 42, 44, 46, 49, 50, 51, 52, 53, 54)",[0.68571429 0.69142857 0.6954023  0.71264368 0.68390805],0.6938193760262725,"('O', 'AT', 'AW', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.013189150326263372,0.010261607032618327,0.005130803516309164
"(7, 16, 17, 20, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 42, 44, 46, 49, 50, 51, 52, 53, 54)",[0.69714286 0.71428571 0.68965517 0.68965517 0.6954023 ],0.6972282430213464,"('O', 'AS', 'AT', 'AW', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.0116246230634088,0.009044351669984213,0.004522175834992106
"(7, 16, 17, 20, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 42, 44, 46, 49, 50, 51, 52, 53, 54)",[0.68571429 0.70285714 0.70114943 0.6954023  0.68390805],0.6938062397372742,"('O', 'AS', 'AT', 'AW', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.009986347927454696,0.007769717956621024,0.003884858978310512
"(7, 16, 17, 20, 23, 24, 27, 28, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.70857143 0.70857143 0.70114943 0.68965517 0.68390805],0.6983711001642036,"('O', 'AS', 'AT', 'AW', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.01286523978221439,0.01000959362504244,0.005004796812521219
"(7, 11, 16, 17, 20, 23, 24, 27, 28, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.70857143 0.70285714 0.70689655 0.68965517 0.71264368],0.7041247947454844,"('O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.010136757519459054,0.007886741729108606,0.003943370864554303
"(7, 11, 16, 17, 20, 23, 24, 27, 28, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.70285714 0.72       0.70114943 0.68965517 0.67816092],0.6983645320197044,"('O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.017994729805534283,0.014000511128820524,0.007000255564410262
"(7, 11, 16, 17, 20, 23, 24, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.70857143 0.72       0.70114943 0.68390805 0.68965517],0.7006568144499179,"('O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.016645385632624268,0.012950675520640087,0.0064753377603200424
"(3, 7, 11, 16, 17, 20, 23, 24, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.70285714 0.70285714 0.70114943 0.68390805 0.67816092],0.6937865353037767,"('H', 'O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.013608413707897652,0.010587808187284864,0.005293904093642433
