feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(23, 26, 28, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 46, 47, 48, 49)",[0.71428571 0.69285714 0.66906475 0.67625899 0.61870504],0.6742343268242549,"('AZ', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0')",0.040908808544699846,0.031828442854457906,0.015914221427228953
"(22, 23, 26, 28, 30, 31, 32, 34, 35, 37, 38, 40, 41, 42, 44, 46, 47, 48, 49, 51)",[0.69285714 0.68571429 0.67625899 0.70503597 0.60431655],0.6728365878725591,"('AY', 'AZ', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0')",0.0456601001637665,0.03552510915108416,0.01776255457554208
"(22, 23, 26, 28, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 46, 47, 48, 49, 51)",[0.69285714 0.67857143 0.67625899 0.69784173 0.60431655],0.6699691675231243,"('AY', 'AZ', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0')",0.04348983243762571,0.033836567129018946,0.01691828356450947
"(3, 22, 23, 26, 28, 30, 31, 32, 34, 35, 37, 38, 40, 41, 42, 44, 46, 47, 48, 49, 51, 52)",[0.65714286 0.69285714 0.67625899 0.69784173 0.64028777],0.6728776978417266,"('H', 'AY', 'AZ', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.02782589672915648,0.02164949299245113,0.010824746496225566
"(3, 22, 23, 26, 28, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 46, 47, 48, 49, 51, 52)",[0.65714286 0.69285714 0.66906475 0.69064748 0.63309353],0.6685611510791367,"('H', 'AY', 'AZ', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.02854784054867836,0.022211189810843524,0.01110559490542176
"(3, 22, 23, 26, 27, 28, 29, 30, 31, 32, 34, 35, 37, 38, 40, 41, 42, 44, 46, 47, 48, 49, 51, 52)",[0.67142857 0.67857143 0.67625899 0.65467626 0.62589928],0.6613669064748201,"('H', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.025197761601393417,0.019604714576663275,0.009802357288331637
"(3, 6, 17, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 40, 41, 42, 44, 47, 48, 49, 51, 52)",[0.71428571 0.65714286 0.65467626 0.72661871 0.5971223 ],0.6699691675231243,"('H', 'N', 'AT', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.05995073985536104,0.04664371233114415,0.023321856165572072
"(3, 6, 17, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 47, 48, 49, 51, 52)",[0.7        0.66428571 0.6618705  0.71223022 0.60431655],0.6685405960945529,"('H', 'N', 'AT', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.04838501393343636,0.03764518463816405,0.018822592319082024
"(3, 6, 9, 17, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 47, 48, 49, 51, 52)",[0.71428571 0.7        0.65467626 0.70503597 0.58992806],0.6727852004110997,"('H', 'N', 'AC', 'AT', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.05944742157896242,0.046252113612729906,0.023126056806364953
"(3, 6, 9, 17, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 47, 48, 49, 51, 52)",[0.70714286 0.67857143 0.60431655 0.69784173 0.62589928],0.662754367934224,"('H', 'N', 'AC', 'AT', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.05212933518123092,0.04055839377584749,0.02027919688792374
