feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 51, 53)",[0.7        0.6        0.67625899 0.69784173 0.64748201],0.6643165467625899,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.04795319722385702,0.03730921656787845,0.018654608283939222
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 51, 53)",[0.68571429 0.62142857 0.68345324 0.68345324 0.64748201],0.6643062692702981,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.03308503835428326,0.025741283847126015,0.012870641923563008
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 51, 53)",[0.68571429 0.61428571 0.67625899 0.68345324 0.64748201],0.6614388489208634,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.035019298422137336,0.027246203893088336,0.013623101946544166
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 37, 38, 39, 40, 41, 43, 44, 46, 47, 51, 53)",[0.68571429 0.64285714 0.69064748 0.68345324 0.64028777],0.6685919835560123,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.028531638383068957,0.02219858397555859,0.011099291987779293
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 51, 53)",[0.7        0.65       0.68345324 0.69064748 0.62589928],0.67,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.035675478837619304,0.027756734548938695,0.013878367274469346
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 31, 32, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 51, 53)",[0.68571429 0.64285714 0.6618705  0.67625899 0.64748201],0.6628365878725592,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.021036600186788258,0.0163671896277707,0.008183594813885349
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 31, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 51, 53)",[0.7        0.63571429 0.66906475 0.65467626 0.6618705 ],0.6642651593011305,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.027039103816939955,0.02103734137680549,0.010518670688402745
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 31, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 51, 53)",[0.70714286 0.62857143 0.64748201 0.67625899 0.63309353],0.6585097636176773,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.03788497512452436,0.02947579772400165,0.014737898862000824
"(0, 2, 4, 5, 6, 7, 8, 11, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 51, 53)",[0.7        0.66428571 0.64028777 0.67625899 0.65467626],0.6671017471736896,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AE', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.026009044685885482,0.020235920378350928,0.010117960189175464
"(0, 2, 4, 5, 6, 7, 8, 11, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 31, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 51, 53)",[0.7        0.65714286 0.64748201 0.6618705  0.63309353],0.6599177800616649,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AE', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.02869560779705636,0.022326157750220697,0.011163078875110349
"(0, 4, 5, 6, 7, 8, 11, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 31, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 51, 53)",[0.69285714 0.65       0.6618705  0.64028777 0.62589928],0.6541829393627955,"('B', 'L', 'M', 'N', 'O', 'U', 'AE', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.029113077655404766,0.022650963482838946,0.011325481741419473
"(0, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16, 17, 19, 20, 21, 23, 25, 26, 27, 28, 29, 31, 35, 36, 37, 38, 40, 41, 42, 43, 46, 47, 53)",[0.71428571 0.62857143 0.65467626 0.67625899 0.6618705 ],0.6671325796505653,"('B', 'H', 'L', 'M', 'N', 'O', 'U', 'AE', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AB_4.0')",0.03624666811508654,0.028201139211985284,0.014100569605992642
