feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 44, 45, 50, 51, 52, 53)",[0.62857143 0.62643678 0.62068966 0.62643678 0.62643678],0.6257142857142857,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.0033994026927001942,0.002644850783803055,0.0013224253919015272
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34, 35, 37, 38, 39, 40, 41, 42, 44, 45, 50, 51, 52, 53)",[0.62285714 0.62643678 0.62068966 0.62643678 0.62643678],0.6245714285714286,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.0030656581642779118,0.002385186202291969,0.0011925931011459842
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34, 35, 37, 38, 39, 40, 41, 42, 45, 50, 51, 52, 53)",[0.62857143 0.62068966 0.62068966 0.63793103 0.62643678],0.626863711001642,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.008165839668362724,0.006353300682398436,0.003176650341199218
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34, 35, 37, 38, 39, 40, 41, 42, 45, 50, 51, 52, 53)",[0.62857143 0.62643678 0.62068966 0.63218391 0.62068966],0.6257142857142857,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.005777667976841063,0.004495221972353008,0.002247610986176504
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34, 37, 38, 39, 40, 41, 42, 45, 50, 51, 52, 53)",[0.63428571 0.62643678 0.62068966 0.63218391 0.62643678],0.6280065681444992,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.006173238228558617,0.0048029890670108375,0.0024014945335054188
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34, 37, 38, 39, 40, 41, 42, 45, 50, 51, 52, 53)",[0.62857143 0.63218391 0.62068966 0.64367816 0.61494253],0.6280131362889984,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.012692196490833803,0.009874960065498992,0.004937480032749496
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 34, 37, 38, 39, 40, 41, 42, 45, 50, 51, 52, 53)",[0.62857143 0.62643678 0.61494253 0.63793103 0.63218391],0.6280131362889982,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.009778308954594469,0.0076078565679680975,0.0038039282839840483
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 34, 37, 38, 39, 40, 41, 42, 45, 50, 51, 52, 53)",[0.62285714 0.63218391 0.62643678 0.62643678 0.62068966],0.6257208538587848,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.0050211950682912225,0.003906660349630226,0.0019533301748151126
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 34, 37, 38, 39, 40, 41, 45, 50, 51, 52, 53)",[0.62285714 0.63793103 0.62068966 0.62643678 0.62643678],0.6268702791461411,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.00764767590279835,0.005950151669063185,0.0029750758345315925
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 34, 37, 38, 39, 40, 41, 45, 50, 51, 52, 53)",[0.61714286 0.62643678 0.62068966 0.63793103 0.62643678],0.625727422003284,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.009070337043319035,0.00705703036886309,0.0035285151844315446
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 19, 20, 24, 25, 26, 28, 29, 30, 31, 34, 37, 38, 39, 40, 41, 45, 50, 51, 52, 53)",[0.62857143 0.62068966 0.63218391 0.63218391 0.62068966],0.626863711001642,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AV', 'AW', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.00669741957069501,0.005210819959355973,0.0026054099796779867
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 19, 20, 24, 25, 26, 28, 29, 30, 34, 37, 38, 39, 40, 41, 45, 50, 51, 52, 53)",[0.62857143 0.63218391 0.62068966 0.62643678 0.62643678],0.626863711001642,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AV', 'AW', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.004798949918727143,0.0037337460728711865,0.0018668730364355933
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 19, 20, 25, 26, 28, 29, 30, 34, 37, 38, 39, 40, 41, 45, 50, 51, 52, 53)",[0.62857143 0.63218391 0.62643678 0.63218391 0.60344828],0.6245648604269294,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AV', 'AW', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.013861689382843084,0.010784865266999531,0.005392432633499766
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 19, 20, 26, 28, 29, 30, 34, 37, 38, 39, 40, 41, 45, 50, 51, 52, 53)",[0.62285714 0.63793103 0.62068966 0.63218391 0.62643678],0.6280197044334976,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AV', 'AW', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.008097585023603008,0.006300196249940762,0.0031500981249703804
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 19, 20, 26, 28, 29, 30, 34, 37, 38, 39, 41, 45, 50, 51, 52, 53)",[0.62857143 0.63218391 0.62068966 0.62643678 0.63218391],0.6280131362889982,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AV', 'AW', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.005489881625415035,0.004271314413895331,0.0021356572069476656
"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 19, 20, 26, 28, 29, 30, 34, 38, 39, 41, 45, 50, 51, 52, 53)",[0.62285714 0.63218391 0.62643678 0.63793103 0.62643678],0.6291691297208539,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AV', 'AW', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_2.0', 'AA_1.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.006816466050274456,0.005303442164868965,0.002651721082434482
