feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 43, 45, 48, 49, 50, 52, 53, 54)",[0.75       0.78417266 0.74100719 0.78417266 0.77697842],0.7672661870503596,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.023374216790851707,0.01818593476225116,0.009092967381125578
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 43, 45, 48, 49, 50, 52, 53, 54)",[0.75       0.79136691 0.74100719 0.78417266 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.025306235628867798,0.01968911105525758,0.00984455552762879
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 43, 45, 48, 50, 52, 53, 54)",[0.75       0.79136691 0.74100719 0.78417266 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.025306235628867798,0.01968911105525758,0.00984455552762879
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 43, 45, 48, 50, 52, 53, 54)",[0.75       0.79136691 0.74100719 0.78417266 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.025306235628867798,0.01968911105525758,0.00984455552762879
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 34, 36, 38, 39, 40, 41, 43, 45, 48, 50, 52, 53, 54)",[0.75       0.79136691 0.74100719 0.78417266 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.025306235628867798,0.01968911105525758,0.00984455552762879
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 34, 36, 38, 39, 40, 41, 43, 45, 48, 50, 52, 53, 54)",[0.75       0.79136691 0.74100719 0.78417266 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.025306235628867798,0.01968911105525758,0.00984455552762879
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 34, 36, 38, 39, 40, 41, 43, 45, 48, 52, 53, 54)",[0.75       0.79136691 0.73381295 0.78417266 0.77697842],0.7672661870503596,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', '171')",0.028031374545073776,0.02180936171399154,0.01090468085699577
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 34, 38, 39, 40, 41, 43, 45, 48, 52, 53, 54)",[0.75       0.79136691 0.73381295 0.78417266 0.77697842],0.7672661870503596,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', '171')",0.028031374545073776,0.02180936171399154,0.01090468085699577
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 34, 38, 39, 40, 41, 43, 45, 48, 52, 53, 54)",[0.75       0.79136691 0.74100719 0.78417266 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', '171')",0.025306235628867798,0.01968911105525758,0.00984455552762879
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 34, 38, 39, 40, 41, 43, 45, 48, 52, 53, 54)",[0.75       0.79136691 0.74100719 0.78417266 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', '171')",0.025306235628867798,0.01968911105525758,0.00984455552762879
