feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 32, 33, 34, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54)",[0.65714286 0.68345324 0.63309353 0.64748201 0.65467626],0.655169578622816,"('B', 'C', 'F', 'H', 'L', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.0211238125592598,0.016435043816444495,0.008217521908222246
"(0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 32, 33, 34, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54)",[0.65       0.68345324 0.64748201 0.64748201 0.6618705 ],0.6580575539568345,"('B', 'C', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.01769867130801499,0.0137701675596703,0.006885083779835149
"(0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 32, 33, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54)",[0.65       0.68345324 0.65467626 0.65467626 0.6618705 ],0.6609352517985612,"('B', 'C', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_1.0', 'E_2.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.015271334133228408,0.01188161677306457,0.005940808386532285
"(0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 32, 33, 37, 38, 40, 41, 42, 44, 45, 46, 47, 48, 50, 51, 52, 54)",[0.66428571 0.68345324 0.65467626 0.65467626 0.6618705 ],0.6637923946557039,"('B', 'C', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_1.0', 'E_2.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.013562025641871032,0.010551716695961088,0.005275858347980544
"(0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 32, 33, 37, 38, 40, 41, 44, 45, 46, 47, 48, 50, 51, 52, 54)",[0.66428571 0.68345324 0.65467626 0.6618705  0.6618705 ],0.6652312435765673,"('B', 'C', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_1.0', 'E_2.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.012420618530922207,0.009663663186291875,0.004831831593145938
"(0, 2, 3, 4, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 33, 37, 38, 39, 40, 43, 44, 45, 47, 48, 50, 51, 52, 54)",[0.68571429 0.69784173 0.6618705  0.68345324 0.67625899],0.6810277492291881,"('B', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.015210999093683236,0.011834674062518829,0.005917337031259414
"(0, 2, 3, 4, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 33, 37, 38, 39, 40, 43, 44, 45, 47, 48, 50, 51, 52, 54)",[0.68571429 0.69784173 0.6618705  0.68345324 0.66906475],0.6795889003083248,"('B', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.016362298347444924,0.012730423995365055,0.006365211997682527
"(0, 2, 3, 4, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 37, 38, 39, 40, 43, 44, 45, 47, 48, 50, 51, 52, 54)",[0.68571429 0.70503597 0.64028777 0.68345324 0.66906475],0.6767112024665981,"('B', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.02764981788201514,0.021512497667398014,0.010756248833699007
"(0, 2, 3, 4, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 37, 38, 39, 40, 43, 44, 45, 47, 48, 50, 51, 52, 54)",[0.69285714 0.68345324 0.65467626 0.68345324 0.67625899],0.6781397738951697,"('B', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.01653126576681654,0.012861886388014752,0.006430943194007376
"(0, 2, 3, 4, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 37, 38, 39, 40, 44, 45, 47, 48, 50, 51, 52, 54)",[0.69285714 0.68345324 0.65467626 0.68345324 0.67625899],0.6781397738951697,"('B', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.01653126576681654,0.012861886388014752,0.006430943194007376
