feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 6, 7, 9, 12, 13, 15, 16, 17, 19, 21, 27, 28, 29, 30, 31, 32, 33, 34, 36, 54)",[0.75428571 0.74137931 0.7816092  0.75862069 0.75287356],0.7577536945812807,"('F', 'N', 'O', 'AC', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', '171')",0.01699113398521479,0.013219679485163421,0.00660983974258171
"(2, 6, 7, 9, 12, 13, 15, 16, 17, 19, 21, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 54)",[0.75428571 0.74137931 0.7816092  0.75862069 0.75287356],0.7577536945812807,"('F', 'N', 'O', 'AC', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', '171')",0.01699113398521479,0.013219679485163421,0.00660983974258171
"(2, 6, 7, 9, 12, 13, 15, 16, 17, 19, 21, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 54)",[0.75428571 0.74137931 0.7816092  0.75862069 0.75287356],0.7577536945812807,"('F', 'N', 'O', 'AC', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', '171')",0.01699113398521479,0.013219679485163421,0.00660983974258171
"(2, 6, 7, 9, 12, 13, 15, 16, 17, 19, 21, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 54)",[0.75428571 0.74137931 0.7816092  0.75862069 0.75287356],0.7577536945812807,"('F', 'N', 'O', 'AC', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', '171')",0.01699113398521479,0.013219679485163421,0.00660983974258171
"(2, 6, 7, 9, 12, 13, 15, 16, 17, 19, 21, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 54)",[0.75428571 0.74137931 0.7816092  0.75862069 0.75287356],0.7577536945812807,"('F', 'N', 'O', 'AC', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', '171')",0.01699113398521479,0.013219679485163421,0.00660983974258171
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
