feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(57,)",[0.77142857 0.69784173 0.71942446 0.73381295 0.74820144],0.7341418293936279,"('51',)",0.03211880194126899,0.024989519091574233,0.012494759545787115
"(55, 57)",[0.74285714 0.75539568 0.73381295 0.78417266 0.76258993],0.7557656731757452,"('24', '51')",0.02227833407498171,0.017333300778566596,0.008666650389283298
"(55, 56, 57)",[0.73571429 0.76978417 0.75539568 0.78417266 0.77697842],0.764409044193217,"('24', '44', '51')",0.022128750124092426,0.017216919382916286,0.008608459691458143
"(0, 55, 56, 57)",[0.75714286 0.76978417 0.73381295 0.79136691 0.79136691],0.7686947584789311,"('B', '24', '44', '51')",0.02803835801979078,0.02181479509457296,0.010907397547286478
"(0, 15, 55, 56, 57)",[0.75714286 0.76978417 0.74100719 0.79136691 0.79136691],0.7701336073997944,"('B', 'AR', '24', '44', '51')",0.02517947315579859,0.019590485544671896,0.009795242772335946
"(0, 3, 15, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'AR', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 15, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AR', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 15, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AR', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 15, 16, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AR', 'AS', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 15, 16, 18, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AR', 'AS', 'AU', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 15, 16, 18, 21, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AR', 'AS', 'AU', 'AX', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 15, 16, 18, 21, 23, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AR', 'AS', 'AU', 'AX', 'AZ', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 15, 16, 18, 21, 23, 26, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AR', 'AS', 'AU', 'AX', 'AZ', 'BP', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 15, 16, 18, 21, 23, 26, 27, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AR', 'AS', 'AU', 'AX', 'AZ', 'BP', 'D_1.0', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 13, 15, 16, 18, 21, 23, 26, 27, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AO', 'AR', 'AS', 'AU', 'AX', 'AZ', 'BP', 'D_1.0', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
"(0, 3, 6, 11, 13, 15, 16, 18, 21, 23, 26, 27, 28, 55, 56, 57)",[0.76428571 0.76978417 0.74100719 0.79136691 0.79136691],0.7715621788283659,"('B', 'H', 'N', 'AE', 'AO', 'AR', 'AS', 'AU', 'AX', 'AZ', 'BP', 'D_1.0', 'D_2.0', '24', '44', '51')",0.024211072479429812,0.01883703691870316,0.00941851845935158
