feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(6, 7, 10, 13, 16, 23, 24, 34, 45, 47, 54)",[0.69714286 0.68571429 0.67816092 0.72988506 0.6954023 ],0.6972610837438424,"('N', 'O', 'AD', 'AO', 'AS', 'AZ', 'BD', 'E_3.0', 'AA_1.0', 'AA_3.0', '0')",0.022745927690532453,0.01769710449715704,0.00884855224857852
"(6, 7, 10, 13, 16, 23, 24, 34, 36, 45, 47, 54)",[0.69142857 0.68       0.67816092 0.72413793 0.70114943],0.6949753694581281,"('N', 'O', 'AD', 'AO', 'AS', 'AZ', 'BD', 'E_3.0', 'I_1.0', 'AA_1.0', 'AA_3.0', '0')",0.021569472919056743,0.01678178271691369,0.008390891358456845
"(6, 7, 10, 13, 16, 23, 24, 25, 34, 36, 45, 47, 54)",[0.69714286 0.69142857 0.67241379 0.72413793 0.70689655],0.6984039408866994,"('N', 'O', 'AD', 'AO', 'AS', 'AZ', 'BD', 'BO', 'E_3.0', 'I_1.0', 'AA_1.0', 'AA_3.0', '0')",0.021963787269775204,0.01708857267792714,0.00854428633896357
"(6, 7, 10, 13, 16, 23, 24, 25, 33, 34, 36, 45, 47, 54)",[0.69714286 0.69714286 0.67241379 0.72413793 0.70689655],0.6995467980295567,"('N', 'O', 'AD', 'AO', 'AS', 'AZ', 'BD', 'BO', 'E_2.0', 'E_3.0', 'I_1.0', 'AA_1.0', 'AA_3.0', '0')",0.021556903893101546,0.01677200358770942,0.008386001793854712
"(6, 7, 10, 13, 16, 23, 24, 25, 33, 34, 36, 40, 45, 47, 54)",[0.69142857 0.69714286 0.67241379 0.7183908  0.70114943],0.6961050903119869,"('N', 'O', 'AD', 'AO', 'AS', 'AZ', 'BD', 'BO', 'E_2.0', 'E_3.0', 'I_1.0', 'J_1.0', 'AA_1.0', 'AA_3.0', '0')",0.019118655783763268,0.014874963723342167,0.0074374818616710844
"(3, 6, 7, 10, 13, 16, 23, 24, 25, 33, 34, 36, 40, 45, 47, 54)",[0.68571429 0.67428571 0.67241379 0.7183908  0.70689655],0.6915402298850575,"('H', 'N', 'O', 'AD', 'AO', 'AS', 'AZ', 'BD', 'BO', 'E_2.0', 'E_3.0', 'I_1.0', 'J_1.0', 'AA_1.0', 'AA_3.0', '0')",0.02337852322221168,0.018189285312152845,0.009094642656076422
"(3, 6, 7, 10, 13, 14, 16, 23, 24, 25, 33, 34, 36, 40, 45, 47, 54)",[0.68571429 0.68571429 0.68390805 0.7183908  0.70689655],0.6961247947454845,"('H', 'N', 'O', 'AD', 'AO', 'AP', 'AS', 'AZ', 'BD', 'BO', 'E_2.0', 'E_3.0', 'I_1.0', 'J_1.0', 'AA_1.0', 'AA_3.0', '0')",0.01797397703803713,0.013984364770668023,0.006992182385334011
"(3, 6, 7, 10, 13, 14, 16, 23, 24, 25, 32, 33, 34, 36, 40, 45, 47, 54)",[0.69142857 0.68       0.68390805 0.72413793 0.6954023 ],0.6949753694581281,"('H', 'N', 'O', 'AD', 'AO', 'AP', 'AS', 'AZ', 'BD', 'BO', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'J_1.0', 'AA_1.0', 'AA_3.0', '0')",0.019994140047911273,0.01555612022392723,0.007778060111963614
"(3, 6, 7, 10, 13, 14, 16, 23, 24, 25, 32, 33, 34, 35, 36, 40, 45, 47, 54)",[0.69142857 0.68571429 0.68390805 0.72988506 0.68965517],0.6961182266009852,"('H', 'N', 'O', 'AD', 'AO', 'AP', 'AS', 'AZ', 'BD', 'BO', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'AA_1.0', 'AA_3.0', '0')",0.02197278635867023,0.0170955742748161,0.00854778713740805
"(3, 6, 7, 9, 10, 13, 14, 16, 23, 24, 25, 32, 33, 34, 35, 36, 40, 45, 47, 54)",[0.69714286 0.68       0.68390805 0.72413793 0.70114943],0.6972676518883415,"('H', 'N', 'O', 'AC', 'AD', 'AO', 'AP', 'AS', 'AZ', 'BD', 'BO', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'AA_1.0', 'AA_3.0', '0')",0.020025364697088956,0.015580414061791423,0.007790207030895712
"(3, 6, 7, 9, 10, 13, 14, 16, 23, 24, 25, 32, 33, 34, 35, 36, 40, 42, 45, 47, 54)",[0.69714286 0.67428571 0.68390805 0.72413793 0.70689655],0.6972742200328408,"('H', 'N', 'O', 'AC', 'AD', 'AO', 'AP', 'AS', 'AZ', 'BD', 'BO', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_3.0', 'AA_1.0', 'AA_3.0', '0')",0.02242006818871436,0.017443574734224282,0.008721787367112141
"(3, 6, 7, 9, 10, 11, 13, 14, 16, 23, 24, 25, 32, 33, 34, 35, 36, 40, 42, 45, 47, 54)",[0.68571429 0.68571429 0.67816092 0.7183908  0.70689655],0.6949753694581281,"('H', 'N', 'O', 'AC', 'AD', 'AE', 'AO', 'AP', 'AS', 'AZ', 'BD', 'BO', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_3.0', 'AA_1.0', 'AA_3.0', '0')",0.019447078170927248,0.015130487498143665,0.0075652437490718325
"(3, 6, 7, 9, 10, 11, 13, 14, 16, 18, 23, 24, 25, 32, 33, 34, 35, 36, 40, 42, 45, 47, 54)",[0.69714286 0.69142857 0.68390805 0.71264368 0.70114943],0.6972545155993431,"('H', 'N', 'O', 'AC', 'AD', 'AE', 'AO', 'AP', 'AS', 'AU', 'AZ', 'BD', 'BO', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_3.0', 'AA_1.0', 'AA_3.0', '0')",0.012382615582737901,0.009634095601519429,0.004817047800759715
"(3, 6, 7, 9, 10, 11, 13, 14, 16, 18, 23, 24, 25, 29, 32, 33, 34, 35, 36, 40, 42, 45, 47, 54)",[0.69714286 0.68571429 0.68390805 0.70689655 0.70689655],0.6961116584564861,"('H', 'N', 'O', 'AC', 'AD', 'AE', 'AO', 'AP', 'AS', 'AU', 'AZ', 'BD', 'BO', 'D_3.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_3.0', 'AA_1.0', 'AA_3.0', '0')",0.01273313696930418,0.009906813148631557,0.004953406574315779
"(3, 6, 7, 9, 10, 13, 14, 16, 18, 23, 24, 25, 29, 30, 32, 33, 34, 35, 36, 40, 42, 45, 47, 49, 54)",[0.68571429 0.68571429 0.68390805 0.72413793 0.70114943],0.6961247947454845,"('H', 'N', 'O', 'AC', 'AD', 'AO', 'AP', 'AS', 'AU', 'AZ', 'BD', 'BO', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.019711427556478988,0.015336160300920386,0.007668080150460192
"(3, 6, 7, 9, 10, 12, 13, 14, 16, 23, 24, 25, 29, 30, 32, 33, 34, 35, 36, 40, 41, 42, 45, 47, 49, 54)",[0.69714286 0.68       0.68390805 0.72988506 0.70114943],0.6984170771756979,"('H', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AP', 'AS', 'AZ', 'BD', 'BO', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.022622754940589313,0.017601271913118128,0.008800635956559064
"(3, 6, 7, 9, 10, 12, 13, 14, 16, 18, 23, 24, 25, 29, 30, 32, 33, 34, 35, 36, 40, 41, 42, 45, 47, 49, 54)",[0.70285714 0.67428571 0.68390805 0.71264368 0.70114943],0.6949688013136288,"('H', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AP', 'AS', 'AU', 'AZ', 'BD', 'BO', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.017836927415561768,0.013877735508356073,0.0069388677541780365
"(3, 6, 7, 9, 10, 12, 13, 14, 16, 20, 21, 23, 24, 25, 29, 30, 32, 33, 34, 35, 36, 40, 41, 42, 45, 47, 49, 54)",[0.68571429 0.68571429 0.68390805 0.72413793 0.70114943],0.6961247947454845,"('H', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AP', 'AS', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.019711427556478988,0.015336160300920386,0.007668080150460192
"(3, 6, 7, 9, 10, 12, 14, 16, 20, 21, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 45, 47, 49, 54)",[0.69714286 0.67428571 0.68390805 0.72413793 0.70114943],0.6961247947454845,"('H', 'N', 'O', 'AC', 'AD', 'AN', 'AP', 'AS', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.021790996392814548,0.016954135505377745,0.008477067752688874
"(3, 6, 7, 9, 10, 12, 13, 14, 16, 20, 21, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 45, 47, 49, 54)",[0.68571429 0.68       0.68390805 0.72413793 0.70114943],0.6949819376026272,"('H', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AP', 'AS', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.02089211632677161,0.016254776276086146,0.008127388138043073
"(3, 4, 6, 7, 8, 9, 10, 12, 14, 16, 20, 21, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 45, 47, 49, 54)",[0.69142857 0.68571429 0.67816092 0.72413793 0.6954023 ],0.6949688013136288,"('H', 'L', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AP', 'AS', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.020173010292140026,0.015695287350747288,0.007847643675373644
"(3, 6, 7, 8, 9, 10, 12, 13, 14, 16, 20, 21, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 44, 45, 47, 49, 54)",[0.70857143 0.69142857 0.68390805 0.7183908  0.70114943],0.7006896551724139,"('H', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AS', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.01566847663026949,0.012190607127998448,0.006095303563999223
"(3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 20, 21, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 44, 45, 47, 49, 54)",[0.71428571 0.68571429 0.67241379 0.70114943 0.7183908 ],0.6983908045977012,"('H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AS', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.02223038666446694,0.017295996064254984,0.008647998032127492
"(3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 21, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 35, 36, 40, 41, 42, 44, 45, 47, 49, 54)",[0.70285714 0.68571429 0.67241379 0.71264368 0.7183908 ],0.6984039408866995,"('H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', '0')",0.021952460176564548,0.017079759814590666,0.008539879907295333
"(3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 44, 45, 46, 47, 49, 54)",[0.69142857 0.68       0.66666667 0.7183908  0.71264368],0.6938259441707718,"('H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', '0')",0.025002591906218074,0.019452865923260846,0.009726432961630423
"(3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 44, 45, 46, 47, 49, 54)",[0.69142857 0.68571429 0.67241379 0.70689655 0.72413793],0.6961182266009852,"('H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', '0')",0.02294459320909216,0.01785167301991711,0.008925836509958556
"(3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 44, 45, 46, 47, 49, 50, 54)",[0.68       0.68       0.67816092 0.71264368 0.71264368],0.6926896551724138,"('H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', '0')",0.020958243329684358,0.01630622533090389,0.008153112665451946
"(5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 44, 45, 46, 47, 49, 50, 52, 53, 54)",[0.69142857 0.68571429 0.67816092 0.70689655 0.70114943],0.6926699507389162,"('M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.013291821587439214,0.010341488761893324,0.005170744380946662
"(5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 19, 20, 23, 24, 25, 26, 28, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 47, 49, 50, 52, 53, 54)",[0.69714286 0.69714286 0.67241379 0.70114943 0.70689655],0.6949490968801314,"('M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.015193104593698544,0.01182075153359576,0.00591037576679788
"(5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 19, 20, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 47, 49, 50, 52, 53, 54)",[0.69142857 0.68571429 0.67816092 0.70114943 0.71264368],0.6938193760262725,"('M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.015473532630889625,0.012038934073592529,0.0060194670367962645
"(5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 22, 23, 24, 25, 26, 28, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.69714286 0.68       0.68390805 0.70689655 0.71264368],0.6961182266009851,"('M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.016249640337579876,0.012642772236327178,0.006321386118163589
"(5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 22, 23, 24, 25, 26, 28, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.68571429 0.68571429 0.67816092 0.70689655 0.70114943],0.6915270935960591,"('M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.013783708020726072,0.010724193117989323,0.0053620965589946615
"(5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.68571429 0.67428571 0.68965517 0.71264368 0.6954023 ],0.6915402298850574,"('M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.0162118393918237,0.012613361816306503,0.0063066809081532525
"(3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.69142857 0.67428571 0.68965517 0.70114943 0.70114943],0.6915336617405583,"('H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.01267113391053767,0.009858572662463521,0.0049292863312317605
"(3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.69142857 0.68       0.68965517 0.70114943 0.68965517],0.6903776683087028,"('H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.00863874510317498,0.006721237176834293,0.0033606185884171463
"(3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54)",[0.68       0.66857143 0.6954023  0.70114943 0.70114943],0.6892545155993433,"('H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '0')",0.016601751488398125,0.012916726674036856,0.006458363337018427
"(2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.67428571 0.66857143 0.6954023  0.68965517 0.70114943],0.6858128078817735,"('F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.015971496641120873,0.012426366991026528,0.006213183495513264
