feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(16, 19, 22, 23, 24, 26, 28, 30, 31, 32, 33, 35, 37, 38, 40, 42, 43, 49, 53)",[0.68       0.70857143 0.70689655 0.67816092 0.67241379],0.689208538587849,"('AS', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_4.0')",0.01971736695320228,0.015340781353351934,0.007670390676675966
"(16, 17, 19, 22, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 38, 40, 42, 43, 53)",[0.68571429 0.72571429 0.71264368 0.67816092 0.68390805],0.6972282430213464,"('AS', 'AT', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AB_4.0')",0.023856965773007544,0.018561529870937978,0.009280764935468987
"(16, 17, 19, 22, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 38, 40, 42, 43, 49, 53)",[0.69714286 0.72571429 0.71264368 0.66666667 0.68390805],0.6972151067323482,"('AS', 'AT', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_4.0')",0.02671757387900336,0.020787180161662058,0.010393590080831027
"(16, 17, 19, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 38, 40, 42, 43, 49, 53)",[0.68       0.72       0.70689655 0.67816092 0.67816092],0.6926436781609195,"('AS', 'AT', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_4.0')",0.022489843621442494,0.01749786239138755,0.008748931195693775
"(16, 17, 19, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 42, 43, 49, 53)",[0.67428571 0.72       0.70114943 0.67241379 0.66666667],0.6869031198686371,"('AS', 'AT', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_4.0')",0.026196071927558254,0.02038143392630245,0.010190716963151224
"(16, 17, 19, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 37, 38, 40, 41, 42, 43, 46, 48, 49, 53)",[0.68571429 0.71428571 0.68965517 0.67241379 0.67816092],0.6880459770114943,"('AS', 'AT', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_4.0')",0.018524512729193376,0.014412700241894458,0.007206350120947228
"(16, 17, 18, 19, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 40, 42, 43, 46, 48, 49, 53)",[0.67428571 0.70285714 0.68965517 0.68390805 0.6954023 ],0.6892216748768474,"('AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_4.0')",0.012535792151990572,0.009753272176309512,0.004876636088154756
"(16, 17, 18, 19, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 40, 41, 42, 43, 46, 48, 49, 53)",[0.67428571 0.70857143 0.68390805 0.67816092 0.68965517],0.6869162561576354,"('AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_4.0')",0.01544151729734621,0.012014025056429647,0.006007012528214823
"(5, 7, 16, 17, 18, 19, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 46, 49, 52, 53)",[0.69714286 0.70285714 0.68965517 0.67241379 0.67241379],0.686896551724138,"('M', 'O', 'AS', 'AT', 'AU', 'AV', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', 'AB_4.0')",0.016123489970692247,0.01254462296514602,0.00627231148257301
"(5, 7, 16, 17, 18, 19, 22, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 46, 49, 52, 53)",[0.69142857 0.70285714 0.68965517 0.66666667 0.67241379],0.6846042692939245,"('M', 'O', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', 'AB_4.0')",0.017008778892973784,0.013233407822855427,0.0066167039114277135
