feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 36, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.77714286 0.77142857 0.76436782 0.79310345 0.75287356],0.771783251231527,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.017205307255261423,0.01338631356542961,0.006693156782714805
"(1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 36, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 56, 57)",[0.77714286 0.77142857 0.75862069 0.79310345 0.77011494],0.7740821018062396,"('C', 'F', 'H', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.014461832590184472,0.011251797071148378,0.005625898535574189
"(1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 36, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.76       0.77142857 0.76436782 0.79885057 0.77011494],0.772952380952381,"('C', 'F', 'H', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.017458664570952773,0.013583434164418207,0.0067917170822091024
"(1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.77142857 0.76       0.75287356 0.8045977  0.7816092 ],0.7741018062397373,"('C', 'F', 'H', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.023298931328969614,0.018127360115212307,0.009063680057606154
"(1, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.75428571 0.76       0.77586207 0.8045977  0.76436782],0.7718226600985222,"('C', 'H', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.02294461805744839,0.017851692352782438,0.008925846176391219
"(1, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.76571429 0.77142857 0.7816092  0.79885057 0.77011494],0.777543513957307,"('C', 'H', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.015240617899268415,0.011857718499512272,0.005928859249756136
"(1, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 35, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.76       0.77142857 0.76436782 0.8045977  0.77586207],0.7752512315270936,"('C', 'H', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.02013645167121632,0.015666843501652133,0.007833421750826066
"(1, 3, 5, 7, 8, 10, 11, 12, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 35, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.76571429 0.76       0.77586207 0.79310345 0.77586207],0.7741083743842365,"('C', 'H', 'M', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.014501256538956961,0.011282470242654491,0.005641235121327245
"(1, 3, 5, 7, 8, 10, 11, 12, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 31, 32, 35, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.77142857 0.76571429 0.77011494 0.79885057 0.77011494],0.7752446633825943,"('C', 'H', 'M', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.015372614317976029,0.011960416197618975,0.0059802080988094865
"(1, 3, 5, 7, 8, 10, 11, 12, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 31, 32, 35, 37, 39, 41, 42, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 56, 57)",[0.76       0.77142857 0.77586207 0.79885057 0.76436782],0.7741018062397373,"('C', 'H', 'M', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AR', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'CR', 'CS', 'CT', 'CU')",0.017399988696944313,0.013537782341027333,0.0067688911705136665
