feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 3, 4, 5, 6, 10, 11, 13, 15, 16, 23, 28, 40, 41, 43, 44, 45, 47, 51, 54)",[0.72571429 0.78857143 0.78735632 0.79885057 0.75287356],0.7706732348111658,"('B', 'H', 'L', 'M', 'N', 'AD', 'AE', 'AO', 'AR', 'AS', 'AZ', 'D_2.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', '0')",0.035108768398530416,0.027315814574311308,0.013657907287155654
"(0, 3, 4, 5, 6, 10, 11, 13, 15, 16, 23, 28, 34, 40, 41, 43, 44, 45, 47, 51, 54)",[0.72       0.8        0.7816092  0.79310345 0.75862069],0.7706666666666667,"('B', 'H', 'L', 'M', 'N', 'AD', 'AE', 'AO', 'AR', 'AS', 'AZ', 'D_2.0', 'E_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', '0')",0.03723268047387301,0.028968290325201717,0.014484145162600858
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 23, 28, 31, 40, 41, 43, 44, 45, 47, 51, 52, 54)",[0.72       0.8        0.77586207 0.79310345 0.75862069],0.7695172413793104,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AZ', 'D_2.0', 'D_5.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_3.0', '0')",0.03678922301924809,0.02862326535979629,0.014311632679898142
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 23, 28, 31, 40, 41, 43, 44, 45, 47, 49, 51, 52, 54)",[0.72       0.79428571 0.7816092  0.79885057 0.75287356],0.7695238095238095,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AZ', 'D_2.0', 'D_5.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '0')",0.037906739913094796,0.02949273146893086,0.014746365734465427
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 23, 28, 31, 34, 40, 41, 43, 44, 45, 47, 49, 51, 52, 54)",[0.71428571 0.79428571 0.78735632 0.79310345 0.75862069],0.7695303776683087,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AZ', 'D_2.0', 'D_5.0', 'E_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '0')",0.039226753541041305,0.030519746916674674,0.015259873458337335
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 23, 31, 34, 37, 40, 41, 43, 44, 45, 47, 49, 50, 51, 52, 54)",[0.72       0.79428571 0.78735632 0.79310345 0.75862069],0.7706732348111659,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AZ', 'D_5.0', 'E_3.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.03658918557182327,0.02846762942977022,0.01423381471488511
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 23, 31, 34, 37, 39, 40, 41, 43, 44, 45, 47, 49, 50, 51, 52, 54)",[0.72       0.79428571 0.78735632 0.78735632 0.74137931],0.7660755336617406,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AZ', 'D_5.0', 'E_3.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.03827671637183206,0.029780585723144744,0.014890292861572374
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 19, 23, 31, 34, 37, 39, 40, 41, 43, 44, 45, 47, 49, 50, 51, 52, 54)",[0.72       0.8        0.77586207 0.78735632 0.74712644],0.7660689655172415,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AV', 'AZ', 'D_5.0', 'E_3.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.037169317795938794,0.028918992009130475,0.014459496004565238
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 19, 20, 23, 31, 34, 37, 39, 40, 41, 43, 44, 45, 47, 49, 50, 51, 52, 54)",[0.70857143 0.79428571 0.7816092  0.79885057 0.75862069],0.7683875205254515,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AV', 'AW', 'AZ', 'D_5.0', 'E_3.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.04242193221191485,0.03300570447333535,0.016502852236667673
"(3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 19, 20, 23, 31, 34, 37, 39, 40, 41, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.71428571 0.79428571 0.78735632 0.79885057 0.75862069],0.770679802955665,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AV', 'AW', 'AZ', 'D_5.0', 'E_3.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04045973797681859,0.031479050696243134,0.015739525348121567
"(2, 4, 5, 6, 9, 10, 11, 13, 15, 16, 19, 20, 23, 31, 34, 36, 37, 39, 40, 41, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.71428571 0.78857143 0.7816092  0.79885057 0.75287356],0.7672380952380953,"('F', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AO', 'AR', 'AS', 'AV', 'AW', 'AZ', 'D_5.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03928570239575371,0.03056561112832727,0.015282805564163632
"(2, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 19, 20, 23, 31, 34, 36, 37, 39, 40, 41, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.72       0.78857143 0.7816092  0.78735632 0.74712644],0.7649326765188834,"('F', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AV', 'AW', 'AZ', 'D_5.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.034848806095345825,0.02711355507065984,0.013556777535329918
"(2, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 19, 23, 29, 31, 34, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.71428571 0.8        0.77586207 0.79310345 0.74712644],0.7660755336617406,"('F', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AV', 'AZ', 'D_3.0', 'D_5.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04071921523633492,0.031680932819442176,0.015840466409721088
"(2, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 19, 23, 29, 30, 31, 34, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.72       0.79428571 0.77586207 0.79310345 0.75287356],0.7672249589490969,"('F', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AV', 'AZ', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.035954802975348914,0.02797405821765134,0.013987029108825669
"(2, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 19, 23, 29, 30, 31, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.70857143 0.79428571 0.7816092  0.79885057 0.75287356],0.7672380952380952,"('F', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AV', 'AZ', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.042958601337781135,0.033423251285673396,0.016711625642836698
