feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(6, 8, 13, 21, 22, 25, 26, 29, 30, 31, 33, 35, 39, 42, 43, 45, 49, 54)",[0.72142857 0.72857143 0.71942446 0.74820144 0.75539568],0.7346043165467625,"('N', 'U', 'AO', 'AX', 'AY', 'BO', 'BP', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AB_0.0', '0')",0.018692802922256353,0.014543635729468433,0.0072718178647342155
"(2, 6, 8, 13, 21, 22, 25, 26, 28, 29, 30, 33, 35, 39, 42, 43, 45, 49, 54)",[0.73571429 0.72857143 0.71942446 0.76258993 0.75539568],0.7403391572456322,"('F', 'N', 'U', 'AO', 'AX', 'AY', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_4.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AB_0.0', '0')",0.02087629951670273,0.016242470260503534,0.008121235130251767
"(2, 6, 8, 13, 21, 22, 25, 26, 28, 29, 30, 33, 34, 35, 39, 42, 43, 45, 49, 54)",[0.73571429 0.72857143 0.71942446 0.76258993 0.75539568],0.7403391572456322,"('F', 'N', 'U', 'AO', 'AX', 'AY', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AB_0.0', '0')",0.02087629951670273,0.016242470260503534,0.008121235130251767
"(6, 7, 8, 13, 19, 21, 25, 26, 28, 29, 30, 32, 33, 34, 35, 39, 42, 43, 45, 49, 54)",[0.72142857 0.75714286 0.72661871 0.75539568 0.76978417],0.7460739979445015,"('N', 'O', 'U', 'AO', 'AV', 'AX', 'BO', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AB_0.0', '0')",0.02409700296653347,0.01874828696235354,0.00937414348117677
"(6, 7, 8, 13, 19, 21, 22, 24, 25, 28, 29, 33, 34, 35, 37, 39, 41, 42, 43, 45, 49, 54)",[0.71428571 0.77142857 0.74100719 0.76258993 0.76978417],0.7518191161356629,"('N', 'O', 'U', 'AO', 'AV', 'AX', 'AY', 'BD', 'BO', 'D_2.0', 'D_3.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AB_0.0', '0')",0.027858147953144397,0.021674585540393813,0.010837292770196905
"(6, 7, 8, 12, 13, 19, 21, 22, 24, 25, 28, 29, 33, 34, 35, 37, 39, 41, 42, 43, 45, 49, 54)",[0.71428571 0.77142857 0.74820144 0.76258993 0.76258993],0.7518191161356629,"('N', 'O', 'U', 'AN', 'AO', 'AV', 'AX', 'AY', 'BD', 'BO', 'D_2.0', 'D_3.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AB_0.0', '0')",0.025951391393343584,0.020191064158081497,0.010095532079040747
"(6, 7, 8, 12, 13, 19, 21, 22, 24, 25, 27, 29, 32, 33, 34, 35, 37, 39, 41, 42, 43, 45, 46, 54)",[0.72142857 0.76428571 0.75539568 0.75539568 0.76978417],0.7532579650565261,"('N', 'O', 'U', 'AN', 'AO', 'AV', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_3.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', '0')",0.02163703770409736,0.016834350415073106,0.008417175207536553
"(6, 7, 8, 11, 12, 13, 19, 21, 22, 24, 25, 27, 29, 32, 33, 34, 35, 37, 39, 41, 42, 43, 45, 46, 54)",[0.72142857 0.77142857 0.74820144 0.76258993 0.76978417],0.7546865364850976,"('N', 'O', 'U', 'AE', 'AN', 'AO', 'AV', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_3.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', '0')",0.023830601630046966,0.018541017672038057,0.009270508836019029
"(6, 7, 8, 11, 12, 13, 19, 21, 22, 24, 25, 27, 29, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 45, 46, 54)",[0.72142857 0.77142857 0.74820144 0.76258993 0.76978417],0.7546865364850976,"('N', 'O', 'U', 'AE', 'AN', 'AO', 'AV', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', '0')",0.023830601630046966,0.018541017672038057,0.009270508836019029
"(6, 7, 8, 11, 12, 13, 19, 21, 22, 24, 25, 27, 29, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 45, 46, 49, 54)",[0.72142857 0.77142857 0.74100719 0.76258993 0.76978417],0.7532476875642343,"('N', 'O', 'U', 'AE', 'AN', 'AO', 'AV', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', '0')",0.024746861725366984,0.019253899154563946,0.009626949577281973
"(6, 7, 8, 11, 12, 13, 19, 21, 22, 24, 25, 27, 29, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 45, 46, 49, 52, 54)",[0.72142857 0.76428571 0.74820144 0.76258993 0.76258993],0.7518191161356629,"('N', 'O', 'U', 'AE', 'AN', 'AO', 'AV', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', '0')",0.02091598931122227,0.016273350269032504,0.008136675134516252
"(6, 7, 8, 10, 11, 13, 19, 21, 22, 24, 27, 29, 30, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 45, 46, 49, 52, 53, 54)",[0.71428571 0.77142857 0.75539568 0.75539568 0.76258993],0.7518191161356629,"('N', 'O', 'U', 'AD', 'AE', 'AO', 'AV', 'AX', 'AY', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', '0')",0.02528387136511301,0.019671710898268812,0.009835855449134404
