feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 33, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.72142857 0.76258993 0.71942446 0.72661871 0.71223022],0.7284583761562178,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.022722621761313278,0.017678971692445505,0.008839485846222753
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 33, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.72142857 0.75539568 0.71942446 0.72661871 0.71223022],0.7270195272353546,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.01917656168126894,0.014920016478855238,0.007460008239427619
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 33, 37, 38, 39, 40, 41, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.71428571 0.74820144 0.71942446 0.71942446 0.71223022],0.7227132579650565,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.016779790769362823,0.013055247283206924,0.006527623641603462
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 33, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.71428571 0.75539568 0.70503597 0.70503597 0.72661871],0.7212744090441932,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.024176034823490948,0.018809776432038395,0.009404888216019197
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 33, 39, 40, 41, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.71428571 0.74100719 0.70503597 0.70503597 0.73381295],0.7198355601233299,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.019171629243682826,0.01491617887484213,0.007458089437421064
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 33, 39, 40, 41, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.72142857 0.74100719 0.70503597 0.71223022 0.71942446],0.7198252826310381,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.015506952045040873,0.01206493551316954,0.006032467756584769
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 33, 36, 39, 40, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.71428571 0.74820144 0.71223022 0.73381295 0.72661871],0.7270298047276464,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_2.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.017011133120542955,0.013235239491885094,0.006617619745942546
"(0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29, 30, 33, 36, 39, 40, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.71428571 0.73381295 0.71223022 0.74820144 0.72661871],0.7270298047276464,"('B', 'C', 'F', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.017011133120542955,0.013235239491885093,0.006617619745942546
"(0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 25, 26, 27, 29, 30, 33, 36, 39, 40, 43, 44, 45, 46, 47, 48, 50, 51, 52, 54, 55, 56, 57, 58)",[0.72857143 0.74820144 0.71223022 0.73381295 0.72661871],0.7298869475847892,"('B', 'C', 'F', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '43', '24', '44', '51', '9.1')",0.014933800195209603,0.01161900390214869,0.005809501951074345
"(0, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29, 33, 38, 39, 40, 44, 45, 46, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58)",[0.72142857 0.74820144 0.73381295 0.74820144 0.74100719],0.7385303186022609,"('B', 'F', 'H', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'E_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '43', '24', '44', '51', '9.1')",0.012954296280010652,0.010078882605869864,0.005039441302934932
