feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 10, 12, 16, 17, 18, 20, 22, 25, 34, 35, 37, 38, 39, 42, 43, 49, 51, 53, 54)",[0.68       0.81632653 0.83673469 0.67346939 0.73469388],0.7482448979591838,"('B', 'AD', 'AN', 'AS', 'AT', 'AU', 'AW', 'AY', 'BO', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '171')",0.0869790198122259,0.06767263237708912,0.03383631618854455
"(0, 6, 10, 12, 16, 17, 18, 20, 22, 25, 34, 35, 37, 38, 39, 42, 43, 49, 51, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.73469388],0.7441632653061225,"('B', 'N', 'AD', 'AN', 'AS', 'AT', 'AU', 'AW', 'AY', 'BO', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '171')",0.09318701660632561,0.07250266478895365,0.036251332394476816
"(0, 6, 10, 12, 13, 16, 17, 18, 20, 22, 25, 34, 35, 37, 38, 39, 42, 43, 49, 51, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.73469388],0.7441632653061225,"('B', 'N', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'BO', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '171')",0.09318701660632561,0.07250266478895365,0.036251332394476816
"(0, 6, 10, 12, 13, 16, 17, 18, 20, 22, 24, 25, 34, 35, 37, 38, 39, 42, 43, 49, 51, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.73469388],0.7441632653061225,"('B', 'N', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'BD', 'BO', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '171')",0.09318701660632561,0.07250266478895365,0.036251332394476816
"(0, 6, 10, 12, 13, 16, 17, 18, 20, 22, 24, 25, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.73469388],0.7441632653061225,"('B', 'N', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'BD', 'BO', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09318701660632561,0.07250266478895365,0.036251332394476816
"(0, 6, 10, 12, 13, 16, 17, 18, 20, 22, 24, 25, 32, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.73469388],0.7441632653061225,"('B', 'N', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'BD', 'BO', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09318701660632561,0.07250266478895365,0.036251332394476816
"(0, 6, 10, 12, 13, 16, 17, 18, 20, 22, 23, 24, 25, 32, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.66       0.81632653 0.83673469 0.65306122 0.73469388],0.7401632653061224,"('B', 'N', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'AZ', 'BD', 'BO', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09817084110677762,0.07638024956720393,0.03819012478360197
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 22, 24, 25, 27, 32, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.79591837 0.83673469 0.65306122 0.7755102 ],0.7482448979591836,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'BD', 'BO', 'D_1.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09008761359897483,0.07009122395232774,0.03504561197616387
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 22, 24, 25, 27, 30, 32, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.7755102 ],0.752326530612245,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'BD', 'BO', 'D_1.0', 'D_4.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09417411508179432,0.0732706609378478,0.0366353304689239
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 22, 24, 25, 27, 30, 31, 32, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.79591837 0.83673469 0.65306122 0.7755102 ],0.7482448979591836,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'BD', 'BO', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09008761359897483,0.07009122395232774,0.03504561197616387
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 21, 22, 24, 25, 27, 30, 31, 32, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.7755102 ],0.752326530612245,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09417411508179432,0.0732706609378478,0.0366353304689239
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 21, 22, 24, 25, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.7755102 ],0.752326530612245,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09417411508179432,0.0732706609378478,0.0366353304689239
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 21, 22, 23, 24, 25, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.7755102 ],0.752326530612245,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09417411508179432,0.0732706609378478,0.0366353304689239
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 21, 22, 23, 24, 25, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 49, 51, 52, 53, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.7755102 ],0.752326530612245,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09417411508179432,0.0732706609378478,0.0366353304689239
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 21, 22, 23, 24, 25, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 48, 49, 51, 52, 53, 54)",[0.66       0.81632653 0.83673469 0.65306122 0.7755102 ],0.7483265306122449,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09965110067335074,0.07753194179928048,0.038765970899640234
"(0, 6, 8, 10, 12, 13, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 48, 49, 51, 52, 53, 54)",[0.68       0.79591837 0.83673469 0.65306122 0.7755102 ],0.7482448979591836,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09008761359897483,0.07009122395232774,0.03504561197616387
"(0, 6, 8, 10, 12, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 48, 49, 51, 52, 53, 54)",[0.68       0.79591837 0.83673469 0.65306122 0.7755102 ],0.7482448979591836,"('B', 'N', 'U', 'AD', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09008761359897483,0.07009122395232774,0.03504561197616387
"(0, 6, 8, 10, 11, 12, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 48, 49, 51, 52, 53, 54)",[0.68       0.79591837 0.83673469 0.65306122 0.7755102 ],0.7482448979591836,"('B', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09008761359897483,0.07009122395232774,0.03504561197616387
"(0, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 45, 48, 49, 51, 52, 54)",[0.68       0.81632653 0.83673469 0.65306122 0.7755102 ],0.752326530612245,"('B', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.09417411508179432,0.0732706609378478,0.0366353304689239
"(0, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 37, 38, 39, 40, 42, 43, 45, 46, 48, 49, 51, 52, 54)",[0.68       0.81632653 0.85714286 0.67346939 0.79591837],0.7645714285714286,"('B', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.09563566166768644,0.07440779383521307,0.03720389691760653
"(0, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 37, 38, 39, 40, 42, 43, 45, 46, 48, 49, 51, 52, 54)",[0.68       0.81632653 0.85714286 0.67346939 0.7755102 ],0.7604897959183674,"('B', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.09398689559883032,0.07312499781964063,0.036562498909820315
"(0, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 45, 46, 48, 49, 50, 51, 52, 54)",[0.68       0.81632653 0.85714286 0.67346939 0.79591837],0.7645714285714286,"('B', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.09563566166768644,0.07440779383521307,0.03720389691760653
"(0, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 45, 46, 48, 49, 50, 51, 52, 54)",[0.68       0.79591837 0.85714286 0.67346939 0.7755102 ],0.7564081632653061,"('B', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.09050213458320804,0.07041373536070143,0.03520686768035071
"(0, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 42, 43, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.68       0.81632653 0.85714286 0.67346939 0.79591837],0.7645714285714286,"('B', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09563566166768644,0.07440779383521307,0.03720389691760653
"(0, 3, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 39, 40, 42, 43, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.68       0.79591837 0.85714286 0.67346939 0.7755102 ],0.7564081632653061,"('B', 'H', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.09050213458320804,0.07041373536070143,0.03520686768035071
